0.4233550989195385 -0.19702330741772017
0.17214107636835757 0.01239847248395285
1.1217027039943654 -0.5073696507056435
-0.8452978091460686 0.7312622751947306
0.7891802342067101 0.7801969970668348
-0.9865652350725829 0.09287110627470883
1.7455053036322217 -0.10313140868030093
0.3354645791324539 0.7871566414528379
0.7808554161743358 0.4787338602013185
1.9866715510542796 -0.051987358241363954
-0.46607002147650595 0.8769754720459626
1.13355778567046 0.009065782041105822
0.3701413695071608 0.11665521942979787
-1.0754266512667252 0.15059186855563433
1.5574878887077341 -0.28011326181157803
-0.06250045087606745 0.17898919999800383
0.5337205905058996 0.7434234620292925
0.9115580608938156 0.5766528109341388
0.7089835725808504 0.604092296410713
1.9954656795833285 0.14687212476432931
1.8433808064808046 0.39924355009769813
0.2173780484937255 1.0847118039537396
1.7893583621515232 -0.2602557943408587
0.05977912993937763 0.061904550029248925
1.1005300243790959 0.41621668620441044
-0.04537447141928849 0.481728662560642
-0.8515258551654389 0.2989514301021538
1.4148893753424263 -0.36231451547440374
1.8751021512667507 0.04400133925914966
-0.9492771020794368 0.20713149891190225
-0.10842652846822427 1.0580899046704277
-0.059604858276463696 0.42033655460039865
1.8629347055527206 0.1964393405745209
1.9648213100645153 0.11140549832938207
0.7888398107634665 -0.6529211504101922
-0.7355495271541972 0.8605555520456313
-0.47193880559270146 0.7842752615660059
-0.332275500388066 0.8904423349016461
1.196280526498061 0.08840467905968528
0.05813276147581656 1.1594487128494642
0.1080663982991607 -0.277437785429993
1.268513140166222 -0.5425574036900713
0.5440986130385578 0.9663068094071571
0.5438570864421165 0.7124073661323905
0.8936358681758872 -0.4531388561425686
0.13309965648692162 0.011618649494519712
-0.037560097822630714 0.5349516098639279
0.09176942646530525 1.0443246851378594
-0.9637852683783762 -0.08669766506482104
1.8910211379939337 -0.014253066323040946
1.416893385998365 -0.37918675094141074
0.11642657680807836 0.3754640425385657
0.817104148336653 0.6723188261743481
-0.5034519932276277 0.8685057658780878
0.3580036989122834 -0.0996328149088806
0.5919094011529925 0.744803182455373
1.0941875233676168 -0.559441442577049
1.1400900513112087 0.3333423237046461
1.9567476744890053 0.19680887396605226
0.07565235954082455 0.051611593107942125
2.0358009904022123 0.22260286599128373
1.074399338865392 0.21152088841511563
2.104786804198124 0.18555003224588218
-0.8468101034811678 0.6273568385557269
0.6766036266621087 0.5997011716266332
-0.03396344400619716 0.003877012641201133
1.7800985625701562 -0.17898111340524553
0.1479177018263781 -0.16191901629575203
0.21063061357273982 0.9511060230900155
2.019555469843843 0.17769605391156296
0.9895122892444492 -0.5798067694835024
0.5762092809825832 -0.3913761508541773
0.5001097899218192 -0.41519218653829837
0.37156081303649996 1.0123648935266845
0.21474989490843072 -0.05930425359459964
1.1125178216887042 0.2720908580133661
1.8227160347655975 0.48767512052754936
0.0768871140083526 0.9822551526428946
2.1760404994355445 0.4519927644531427
0.7370290617867236 0.4913504053757185
2.0760527920724643 0.4222319433309497
0.2556138628038456 -0.07487736372202702
-1.0124223502988376 0.2951976363982616
-0.988292524344918 -0.09008425557258931
0.25246142592423504 -0.13806995796356122
1.9189503096576819 0.3608836018284777
0.9360878750123154 -0.6086137794210588
1.991046771131133 0.10102051902683208
1.5345932427167286 -0.4489257105557417
0.9208156113853522 0.0848515930164763
-1.060973183785837 0.37271958942397826
-0.1481530303823202 1.0819341812760164
1.7265766930171023 -0.16387005528269216
1.4653807831660273 -0.6283857225796377
0.20468555445459666 -0.19721266817289607
-0.7866581933197804 0.7847681724041738
0.04277059160240179 0.4664045097138495
0.7893102776663019 0.5211898380623684
0.7931602402938089 0.5484551509141973
0.5615560029119849 1.0075198323171506
-1.01661641481703 0.3171169669306739
1.6665894799788448 -0.4030334230067493
0.7890697439940889 0.6060151236583783
1.0131089645173073 0.2263483479136297
0.23455429459332056 -0.2436140186277403
1.943892155027655 0.5378792864902991
-0.3373685189816257 0.9004064052120074
1.999758929509236 -0.024024927883188177
1.1524896179196642 -0.4997767112145706
-0.905825988992043 0.5058983088061569
0.3226742343869939 -0.3201277059868522
0.740395639735658 0.7721275845456776
1.7010893553345514 -0.19744330829846843
1.0106868390134556 -0.0541076079198662
0.8482764261699849 0.3695995606925337
0.9013391789455687 -0.5490895059852955
2.1015602327899474 0.3602953992075093
2.0035495152405374 -0.12456107588353926
0.38914695127057164 -0.20431667571688927
0.9076587131586743 -0.49851092365040733
-0.5099791166752093 1.0181316557793243
1.6923099581366052 -0.2286294857575766
0.36406755489336207 -0.37656063712408555
1.0435234377750635 -0.36644305166400387
0.2336027634247026 0.8194225137199622
-0.12067786323657659 1.0590283513683205
0.09867244478810538 1.0994371968221035
1.1092863357975336 -0.43246714487822335
0.7045476911087378 0.9335204776269028
-0.23641333479507204 0.170505898256233
0.05333495140389807 0.1618326011352751
1.1151001251086103 -0.35927815249243356
-0.8237888519142528 0.5814813601022404
0.418443635847223 1.1118382286051556
0.15920261450101886 0.8020545689223306
0.6097719477626015 0.824038295994949
-0.001267489738294856 0.18323777810082476
-1.044528951734716 0.05552509851085173
1.2984897872332002 -0.43123007885572257
-0.5159291046398174 0.6865109050431498
0.006282449552541092 0.22103829921830642
-1.000435266904468 0.22973049312974392
0.29173141956434384 0.8688306657659354
0.3860461462782267 0.7926574503968716
-0.027267006939279942 0.2647597576472184
1.8346534454033487 0.08739904061800269
1.9249414398765992 0.39545650523121056
0.04590320555986278 0.1235324285831127
0.3299344099105872 -0.17058350045658227
-0.771467882183643 0.6340175661186467
1.0923823051961468 0.09006392661322946
1.9292312246269259 0.35656200256882953
-0.8670332576673719 0.5745150594547033
0.11391027919852066 0.059168783489433247
0.11217942043382458 0.1399414588838045
0.9427467110267662 0.07123841510620701
0.7794034070481188 0.7197218629473777
1.7447689802993582 -0.114205154772822
0.3566017768923426 -0.3916402746931587
-0.9300686014010856 0.6749067002146241
-0.868374589959119 0.07693763947831278
-0.9613499668810248 0.5342279493786756
-0.07911269127031677 0.8574792771953419
-0.0010289696841470977 0.8933938950305312
1.9899306425001315 0.3476326848785367
1.6431971554687728 -0.23935789453172487
-0.4700072643344778 0.8662156652834644
2.022537781532671 0.4996933172487549
0.602370827021657 0.8315435266493798
-0.7296758092957849 0.438023498109305
2.0432729544077914 -0.11208823584058278
-0.0720848506816554 1.0467873101228327
1.862000191437348 0.06890944843312158
0.9273212016082518 0.5319850945598324
-1.1211379879944634 0.22930792037273812
0.9276181662974274 0.4443816449791726
1.6084167109399907 -0.30476589010757327
0.17605434037742906 1.1110076457790687
1.4138476413334433 -0.2842923302677174
0.8193610930791579 -0.6554631080405251
1.7720558391417385 0.15864640722158255
-0.7297100306343498 0.8612302130171523
0.06623424697551936 0.3689976262834568
0.8128585773522601 0.41218775516286354
0.6676904446220584 -0.4661303953265378
1.5395236718409044 -0.25700263053605893
-0.8026959230879653 0.6774587228652459
0.9140854737648788 0.347534714059313
0.8458059152267704 0.4656747373882065
-1.1889003937004405 0.3017618692400196
1.152246802019544 0.2888496551165253
0.09237575491791225 0.8944268252242616
0.2243674785375649 -0.12614018707561725
-0.10373468600894734 0.43896380609517227
-0.26705538419554575 0.949623816952582
1.0662342308173736 0.26648938772690745
1.237566071477619 0.3320969269379018
0.9464690244287423 0.4416861177705048
-0.14171730066403385 0.533165697726563
0.9595146934839319 0.41636479775134094
1.0173249470915924 0.2170255847471649
0.2615400365867954 0.002609538969622349
0.024503293494757383 0.9276423010344172
-0.9418554163301045 0.07461423083628183
-0.10359349280392922 0.46134978327240656
1.5480688679007497 -0.480185740897426
0.9061000114440885 0.5863975956725513
0.3930490457363036 1.0277802160566438
1.8466374429995922 -0.42156448049446515
0.3029323983493485 -0.3007075853327402
2.000055768601426 0.4549299024382806
-0.20285972199208166 1.068128468840914
0.18059154587088638 -0.08204985649378621
0.6567297836316874 0.5471112974049976
0.9559628987845097 -0.49515238256415245
0.740589362360847 0.6902894863062196
0.1483573236678989 0.1749087349479196
-0.08087496588613384 1.062630325175292
-1.0297508698019753 0.609458273976006
0.7016867552417162 0.6006358952318749
0.6593418618291649 0.5934210588007729
0.7015521038458131 0.494542540726695
-0.9203473356109053 0.31898550243460566
2.0070133714088594 -0.23361020868367166
1.890884717206366 0.21036107297613169
-0.003010494178908516 1.1041635873299709
0.5361948841322606 -0.391197763797417
1.1572704106225435 0.4388086930379443
1.2867734764131151 -0.4237266607715453
2.0592114852673715 0.3963459993970482
0.6158358980357332 0.5455487916502257
-0.6695561519213893 0.591282560117611
0.3245977190959887 0.7008637740933215
1.9518608192566045 0.23814532884152012
-0.106004779771168 0.9202211364648043
0.20749136386197103 -0.12278942574912997
1.2923107746130653 -0.3804765507246832
0.6579016660350652 0.0909712019340337
0.40252134027899056 1.0368208613831902
1.620470223988046 -0.20482921309498947
1.9559245699897116 0.35223553207080155
0.05451538338436958 1.1365934347894553
1.941120871991196 0.2865256100114246
0.6952093525686172 -0.23269831824529974
0.01312056261032931 1.134469346742057
-1.1755922898848756 -0.013128293627281611
0.1566107351834935 0.3040191372880496
0.9798037164521329 0.5137297336701084
1.957694200011072 -0.04043019473463215
0.10525870712014543 -0.293526529565814
-0.10932268661026098 0.4446793735240026
0.2078941600424753 0.13621341167617668
1.6915930474247869 -0.18022479530094515
0.27221822381508765 -0.3440315382125898
-0.8893418041831261 0.672734276803038
-1.0602333803852948 0.21746790429259422
-0.38416122908732503 0.9784132945482753
0.6527961126513027 -0.4498299606368203
0.1264161173898919 0.3015434689405218
1.028580858442441 0.050594035912710694
0.7788778791418067 0.7361847060030277
-0.6292669866153635 0.6170017093406432
0.03272116825695406 0.44718018735884657
1.956483508494777 0.19805972712348102
1.782693576628239 0.19339997314088225
1.8576978724207678 -0.17534258455386714
-0.06416343645165101 0.15852039750372313
-0.015110903804331069 0.1954635599863051
0.9743566175224552 0.24569131374790537
0.8058892319798011 0.36700193205928316
0.8178221255169047 0.712458837416449
1.8568960168244182 0.3279830413524777
-0.17986672554787048 1.0003425599646523
0.45766785636654084 -0.2915053841334047
0.02842727177308616 0.4395953735332495
0.389732636869119 0.8063898628585409
0.9769639768476502 -0.46585493094560443
-0.24519621379454037 0.7843540028352821
0.9099853503975426 0.40920958686424136
0.9103865999218945 0.16162748544829247
-0.4730724336178401 0.8608848962436249
2.081061665659831 0.34065604526706433
0.8755520183600273 0.32993355060887125
0.8724419885908791 0.2528608243212474
-0.9842487636345009 0.19927665067828318
-0.9632664057373624 0.383159792815535
1.7878338022046116 -0.4516839214473627
-0.868771286340389 0.6791870084795026
0.204969329968725 0.9033345236381651
0.3145163374331849 -0.21133639670899382
0.9932459454916994 -0.501432069359658
0.031249920324294612 0.5594333171528004
0.47469470114858525 -0.1867502290978682
1.4512096708384306 -0.39550899173246334
1.0321251387003307 0.15277898180421678
-0.7859855100816766 0.5190694620197178
0.6932405074121663 0.6552214355638376
0.13566887848615403 0.1665766095446989
-0.9959670351836782 -0.0638158292428028
1.1022296674121623 -0.4265253214435688
1.8323442723616075 0.04018626598461074
1.2826727873198727 -0.4608942722958076
0.791938801741857 0.5174564495795134
1.3124826694987757 -0.4617669342306854
0.725937709671151 0.6457750182817092
-0.4709859884446042 0.5949896111127044
-0.46139692000615606 0.889744219278794
0.7295979994711747 0.5738301581046463
0.022817410459379756 0.3373163363277309
-0.0512606884655916 0.8999695783004424
1.1251940189927396 -0.46766552817887047
0.5620585212768306 -0.3208951060122263
-0.8862155116147944 0.13803378032484515
-0.5789123959452405 0.8996226455535096
0.3651476281377834 -0.5215716861857524
1.1716840912569428 -0.5640913640426207
1.7724672820467062 -0.3036450078763448
0.6612652323641814 -0.28701398915812554
1.0992537086877745 -0.47670426470865007
0.45402239834542135 0.8904820048969304
1.4202997489274634 -0.1951618190507258
0.343487399698381 1.0670826591863256
0.3205105931029261 -0.34901971668182585
-0.34842442242264027 0.849206794821466
1.7851299431663932 -0.3483071096206348
0.7564092383668781 -0.47136969595879735
1.9414477377403825 -0.08370569115346717
-0.12414390985319272 0.9018077997883323
-0.8649427957373121 -0.06694848052331911
0.2850026843801312 0.23363616586809638
-0.9471911869398121 0.4819575104526808
-0.8528969569934437 0.5739751065551612
-0.3731645240978005 0.8917030516534259
-1.0848842494071647 0.4457235038962697
-0.5337712616485328 0.9807709452646227
-0.09097891057695413 0.379407300945639
0.137042836326876 0.7965685848748816
0.9402617745502946 0.7024550274017367
1.2300499454284557 -0.3746031276772675
0.9501261052794221 0.6295411541965837
-0.10637445970315028 1.0573367907804534
1.9682931985565697 0.14671964185597156
0.24979413964302655 0.06886841383852185
0.7992072968806926 0.3933122702940452
0.7709248846534185 0.5612015950343462
0.389898143892641 0.752181438461217
1.0207800968260141 0.7335888876057244
0.7351904706624194 -0.5217814220797334
-0.3994027648778573 0.7893928804942355
1.6685938826666946 -0.40503114662409884
0.516900198411996 -0.25814698927002966
1.8963346353550825 -0.27831461212535225
0.3465658651664025 0.9785225557012341
-0.7723645221157759 0.7218542067918001
-1.0057032279534095 0.40822616082962576
-0.8013003982703409 0.44318209314928636
1.6724962433973733 -0.11959945786395479
0.3279584872278253 0.9772382166951935
0.10068741397539174 0.04491056240027578
1.2741521361038788 -0.40441869315557955
0.4607575932173632 -0.5076047011310478
-0.5248465356588635 0.817906150255296
-0.2848060015326702 0.8438067083409739
1.8657873199379664 -0.011458449525088704
0.02283914225844147 0.9611448705869104
0.8290995483345835 0.5255891635091513
-0.11127613075099757 1.0186232972528049
0.36810662467918603 0.7542931045898975
1.0662781915631414 0.15008129580349713
0.8841341952835542 0.45385779904049056
1.7485152585866683 -0.14943109408322702
0.05458306270192396 1.2130554256732156
-0.9914797026336302 0.5419503986901537
0.7780634036625868 -0.6240189036658305
2.053318295930088 0.18876157921137182
-0.44376099356262905 0.8364659346644415
0.6571304700688445 0.9477737652850904
-0.6949747904770317 0.5083584537123341
0.2986035596412422 -0.23323616455105828
0.6243416315549009 0.6486233770798921
-0.8713273507410062 0.3584147440076974
0.8310782519640937 0.2783314984858621
0.021590809936608946 0.1461518137692422
1.5059317317965084 -0.31335036844658937
-0.0365729448479777 0.9650432722446368
0.11523909386634384 0.5076264575965134
0.8402733090219322 -0.5012632110186415
-0.7388461212415913 0.7681282456015356
0.19447322439077955 -0.2736275013440795
-0.9386602496875115 0.48624089391634856
-0.9135688425767317 0.6117845353858274
1.0438061253875646 -0.405099129898727
-0.9099278344001257 0.5573279203976662
0.6440144336729763 -0.47512306770846435
-0.9064870057170757 0.48529973948312777
0.7668897232920949 -0.5202586113951567
